2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - ********** AST-GCN model training started at BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - Starting data preprocessing for station BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,760 - BARKLY-OOS (CAERLEON) - DEBUG - Starting to train the model
2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Model Summary:
Model: "model_3"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_4 (InputLayer)        [(None, 10, 1, 40)]       0         
                                                                 
 gcn_cell_3 (GcnCell)        (None, 10, 63)            21485     
                                                                 
 reshape_3 (Reshape)         (None, 63, 10)            0         
                                                                 
 lstm_3 (LSTM)               (None, 64)                19200     
                                                                 
 dense_7 (Dense)             (None, 40)                2600      
                                                                 
=================================================================
Total params: 43,285
Trainable params: 43,285
Non-trainable params: 0
_________________________________________________________________

2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 loss: 0.29469960927963257
2023-08-08 22:29:42,609 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 val_loss: 0.2575611174106598
2023-08-08 22:29:42,700 - BARKLY-OOS (CAERLEON) - INFO - Saving the results of predictions to Results/ASTGCN/9 Hour Forecast/BARKLY-OOS (CAERLEON)/Predictions/result.csv
2023-08-08 22:34:00,914 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 12:00:00 Index 2436 - Actual: 0.47846889952153226, Predicted: 0.42292484641075134
2023-08-08 22:34:01,009 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 13:00:00 Index 2437 - Actual: 0.43540669856459324, Predicted: 0.5013499855995178
2023-08-08 22:34:01,107 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 14:00:00 Index 2438 - Actual: 0.40669856459330234, Predicted: 0.3829443156719208
2023-08-08 22:34:01,201 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 15:00:00 Index 2439 - Actual: 0.37799043062200965, Predicted: 0.46078360080718994
2023-08-08 22:34:01,301 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 16:00:00 Index 2440 - Actual: 0.6666666666666714, Predicted: 0.4150320887565613
2023-08-08 22:34:01,398 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 17:00:00 Index 2441 - Actual: 0.6410256410256494, Predicted: 0.4544156789779663
2023-08-08 22:34:01,494 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 18:00:00 Index 2442 - Actual: 0.653846153846132, Predicted: 0.48285549879074097
2023-08-08 22:34:01,594 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 19:00:00 Index 2443 - Actual: 0.7000000000000028, Predicted: 0.4060295522212982
2023-08-08 22:34:01,697 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 20:00:00 Index 2444 - Actual: 0.7710843373494072, Predicted: 0.3126193881034851
2023-08-08 22:34:01,798 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 21:00:00 Index 2445 - Actual: 0.819277108433738, Predicted: 0.3987877666950226
2023-08-08 22:34:01,895 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 22:00:00 Index 2446 - Actual: 0.8674698795180831, Predicted: 0.4076646864414215
2023-08-08 22:34:01,991 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-12 23:00:00 Index 2447 - Actual: 0.9036144578313241, Predicted: 0.41566887497901917
2023-08-08 22:34:02,090 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 00:00:00 Index 2448 - Actual: 0.9277108433735037, Predicted: 0.45140159130096436
2023-08-08 22:34:02,191 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 01:00:00 Index 2449 - Actual: 0.927710843373518, Predicted: 0.3282606303691864
2023-08-08 22:34:02,294 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 02:00:00 Index 2450 - Actual: 0.047619047619047894, Predicted: 0.3698820173740387
2023-08-08 22:34:02,415 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 03:00:00 Index 2451 - Actual: 0.3492063492063493, Predicted: 0.4396882653236389
2023-08-08 22:34:02,516 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 04:00:00 Index 2452 - Actual: 0.4761904761904763, Predicted: 0.41459551453590393
2023-08-08 22:34:02,619 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 05:00:00 Index 2453 - Actual: 0.30158730158730096, Predicted: 0.3577922582626343
2023-08-08 22:34:02,724 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 06:00:00 Index 2454 - Actual: 0.6507936507936509, Predicted: 0.3942003548145294
2023-08-08 22:34:02,823 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 07:00:00 Index 2455 - Actual: 0.7619047619047619, Predicted: 0.38784483075141907
2023-08-08 22:34:02,920 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 08:00:00 Index 2456 - Actual: 0.7936507936507939, Predicted: 0.4149329960346222
2023-08-08 22:34:03,023 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 09:00:00 Index 2457 - Actual: 0.8095238095238093, Predicted: 0.4803789556026459
2023-08-08 22:34:03,122 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 10:00:00 Index 2458 - Actual: 0.7936507936507937, Predicted: 0.46204301714897156
2023-08-08 22:34:03,221 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 11:00:00 Index 2459 - Actual: 0.8529411764705881, Predicted: 0.4120224416255951
2023-08-08 22:34:03,321 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 12:00:00 Index 2460 - Actual: 0.0, Predicted: 0.4140743017196655
2023-08-08 22:34:03,418 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 13:00:00 Index 2461 - Actual: 0.0, Predicted: 0.4283157289028168
2023-08-08 22:34:03,514 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 14:00:00 Index 2462 - Actual: 0.0, Predicted: 0.4491998553276062
2023-08-08 22:34:03,620 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 15:00:00 Index 2463 - Actual: 0.0, Predicted: 0.4211832582950592
2023-08-08 22:34:03,727 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 16:00:00 Index 2464 - Actual: 0.0, Predicted: 0.362501859664917
2023-08-08 22:34:03,836 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 17:00:00 Index 2465 - Actual: 0.0, Predicted: 0.38102829456329346
2023-08-08 22:34:03,940 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 18:00:00 Index 2466 - Actual: 0.0, Predicted: 0.3021716773509979
2023-08-08 22:34:04,045 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 19:00:00 Index 2467 - Actual: 0.0, Predicted: 0.3645873963832855
2023-08-08 22:34:04,149 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 20:00:00 Index 2468 - Actual: 0.0, Predicted: 0.42786937952041626
2023-08-08 22:34:04,247 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 21:00:00 Index 2469 - Actual: 0.0, Predicted: 0.35205331444740295
2023-08-08 22:34:04,349 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 22:00:00 Index 2470 - Actual: 0.8518518518518512, Predicted: 0.32721570134162903
2023-08-08 22:34:04,446 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-13 23:00:00 Index 2471 - Actual: 0.7894736842105265, Predicted: 0.4593842029571533
2023-08-08 22:34:04,542 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 00:00:00 Index 2472 - Actual: 0.7703349282296639, Predicted: 0.40524211525917053
2023-08-08 22:34:04,641 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 01:00:00 Index 2473 - Actual: 0.7703349282296639, Predicted: 0.449431836605072
2023-08-08 22:34:04,739 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 02:00:00 Index 2474 - Actual: 0.5645933014354068, Predicted: 0.4415229558944702
2023-08-08 22:34:04,835 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 03:00:00 Index 2475 - Actual: 0.47846889952153226, Predicted: 0.39087215065956116
2023-08-08 22:34:04,931 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 04:00:00 Index 2476 - Actual: 0.43540669856459324, Predicted: 0.4195767939090729
2023-08-08 22:34:05,029 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 05:00:00 Index 2477 - Actual: 0.40669856459330234, Predicted: 0.49839940667152405
2023-08-08 22:34:05,125 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 06:00:00 Index 2478 - Actual: 0.37799043062200965, Predicted: 0.37777721881866455
2023-08-08 22:34:05,222 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 07:00:00 Index 2479 - Actual: 0.3732057416267942, Predicted: 0.46120527386665344
2023-08-08 22:34:05,320 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 08:00:00 Index 2480 - Actual: 0.6410256410256352, Predicted: 0.41758015751838684
2023-08-08 22:34:05,419 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 09:00:00 Index 2481 - Actual: 0.6538461538461746, Predicted: 0.44842642545700073
2023-08-08 22:34:05,516 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 10:00:00 Index 2482 - Actual: 0.7179487179487012, Predicted: 0.481075257062912
2023-08-08 22:34:05,613 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 11:00:00 Index 2483 - Actual: 0.7999999999999972, Predicted: 0.404512882232666
2023-08-08 22:34:05,713 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 12:00:00 Index 2484 - Actual: 0.819277108433738, Predicted: 0.31405872106552124
2023-08-08 22:34:05,810 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 13:00:00 Index 2485 - Actual: 0.8674698795180831, Predicted: 0.39407438039779663
2023-08-08 22:34:05,920 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 14:00:00 Index 2486 - Actual: 0.9036144578313241, Predicted: 0.4049500524997711
2023-08-08 22:34:06,015 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 15:00:00 Index 2487 - Actual: 0.9277108433735037, Predicted: 0.41043880581855774
2023-08-08 22:34:06,110 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 16:00:00 Index 2488 - Actual: 0.9277108433735037, Predicted: 0.45224377512931824
2023-08-08 22:34:06,205 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 17:00:00 Index 2489 - Actual: 0.927710843373518, Predicted: 0.3307575285434723
2023-08-08 22:34:06,305 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 18:00:00 Index 2490 - Actual: 0.3492063492063493, Predicted: 0.37031885981559753
2023-08-08 22:34:06,404 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 19:00:00 Index 2491 - Actual: 0.4761904761904763, Predicted: 0.44091159105300903
2023-08-08 22:34:06,502 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 20:00:00 Index 2492 - Actual: 0.3015873015873014, Predicted: 0.4129928648471832
2023-08-08 22:34:06,599 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 21:00:00 Index 2493 - Actual: 0.6507936507936507, Predicted: 0.361123263835907
2023-08-08 22:34:06,697 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 22:00:00 Index 2494 - Actual: 0.7619047619047621, Predicted: 0.391406387090683
2023-08-08 22:34:06,791 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-14 23:00:00 Index 2495 - Actual: 0.7936507936507937, Predicted: 0.38651135563850403
2023-08-08 22:34:06,888 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 00:00:00 Index 2496 - Actual: 0.8095238095238093, Predicted: 0.4176182746887207
2023-08-08 22:34:06,982 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 01:00:00 Index 2497 - Actual: 0.793650793650793, Predicted: 0.4847186207771301
2023-08-08 22:34:07,076 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 02:00:00 Index 2498 - Actual: 0.8412698412698414, Predicted: 0.4619748294353485
2023-08-08 22:34:07,172 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 03:00:00 Index 2499 - Actual: 0.8088235294117647, Predicted: 0.4064728915691376
2023-08-08 22:34:07,277 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 04:00:00 Index 2500 - Actual: 0.0, Predicted: 0.4134277105331421
2023-08-08 22:34:07,375 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 05:00:00 Index 2501 - Actual: 0.0, Predicted: 0.42720338702201843
2023-08-08 22:34:07,474 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 06:00:00 Index 2502 - Actual: 0.0, Predicted: 0.4487905502319336
2023-08-08 22:34:07,576 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 07:00:00 Index 2503 - Actual: 0.0, Predicted: 0.4212532341480255
2023-08-08 22:34:07,681 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 08:00:00 Index 2504 - Actual: 0.0, Predicted: 0.3579760789871216
2023-08-08 22:34:07,779 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 09:00:00 Index 2505 - Actual: 0.0, Predicted: 0.3842192590236664
2023-08-08 22:34:07,874 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 10:00:00 Index 2506 - Actual: 0.0, Predicted: 0.3060137629508972
2023-08-08 22:34:07,972 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 11:00:00 Index 2507 - Actual: 0.0, Predicted: 0.36682477593421936
2023-08-08 22:34:08,072 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 12:00:00 Index 2508 - Actual: 0.0, Predicted: 0.4296204745769501
2023-08-08 22:34:08,170 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 13:00:00 Index 2509 - Actual: 0.0, Predicted: 0.35018011927604675
2023-08-08 22:34:08,269 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 14:00:00 Index 2510 - Actual: 0.7671957671957674, Predicted: 0.3232256770133972
2023-08-08 22:34:08,371 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 15:00:00 Index 2511 - Actual: 0.7703349282296648, Predicted: 0.458894282579422
2023-08-08 22:34:08,466 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 16:00:00 Index 2512 - Actual: 0.7703349282296639, Predicted: 0.40206795930862427
2023-08-08 22:34:08,561 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 17:00:00 Index 2513 - Actual: 0.5645933014354085, Predicted: 0.44742828607559204
2023-08-08 22:34:08,666 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 18:00:00 Index 2514 - Actual: 0.4784688995215305, Predicted: 0.4402746856212616
2023-08-08 22:34:08,764 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 19:00:00 Index 2515 - Actual: 0.43540669856459324, Predicted: 0.3918502926826477
2023-08-08 22:34:08,859 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 20:00:00 Index 2516 - Actual: 0.40669856459330056, Predicted: 0.4175329804420471
2023-08-08 22:34:08,957 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 21:00:00 Index 2517 - Actual: 0.37799043062200965, Predicted: 0.4955599009990692
2023-08-08 22:34:09,056 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 22:00:00 Index 2518 - Actual: 0.373205741626796, Predicted: 0.3761506974697113
2023-08-08 22:34:09,150 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-15 23:00:00 Index 2519 - Actual: 0.37799043062200965, Predicted: 0.4581935703754425
2023-08-08 22:34:09,250 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 00:00:00 Index 2520 - Actual: 0.6538461538461462, Predicted: 0.41463571786880493
2023-08-08 22:34:09,353 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 01:00:00 Index 2521 - Actual: 0.7179487179487438, Predicted: 0.4411679208278656
2023-08-08 22:34:09,454 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 02:00:00 Index 2522 - Actual: 0.8205128205127892, Predicted: 0.47613486647605896
2023-08-08 22:34:09,556 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 03:00:00 Index 2523 - Actual: 0.8499999999999943, Predicted: 0.40479663014411926
2023-08-08 22:34:09,660 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 04:00:00 Index 2524 - Actual: 0.8674698795180831, Predicted: 0.31513381004333496
2023-08-08 22:34:09,768 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 05:00:00 Index 2525 - Actual: 0.9036144578313383, Predicted: 0.3934577703475952
2023-08-08 22:34:09,869 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 06:00:00 Index 2526 - Actual: 0.9277108433735037, Predicted: 0.40405502915382385
2023-08-08 22:34:09,965 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 07:00:00 Index 2527 - Actual: 0.9277108433735037, Predicted: 0.408541202545166
2023-08-08 22:34:10,065 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 08:00:00 Index 2528 - Actual: 0.9277108433735037, Predicted: 0.4507429897785187
2023-08-08 22:34:10,161 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 09:00:00 Index 2529 - Actual: 0.8554216867470075, Predicted: 0.33121055364608765
2023-08-08 22:34:10,259 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 10:00:00 Index 2530 - Actual: 0.4761904761904763, Predicted: 0.37085285782814026
2023-08-08 22:34:10,358 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 11:00:00 Index 2531 - Actual: 0.3015873015873014, Predicted: 0.4436803460121155
2023-08-08 22:34:10,452 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 12:00:00 Index 2532 - Actual: 0.6507936507936507, Predicted: 0.41073939204216003
2023-08-08 22:34:10,547 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 13:00:00 Index 2533 - Actual: 0.7619047619047619, Predicted: 0.3603791296482086
2023-08-08 22:34:10,645 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 14:00:00 Index 2534 - Actual: 0.7936507936507937, Predicted: 0.38628843426704407
2023-08-08 22:34:10,744 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 15:00:00 Index 2535 - Actual: 0.8095238095238095, Predicted: 0.3878004848957062
2023-08-08 22:34:10,843 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 16:00:00 Index 2536 - Actual: 0.7936507936507939, Predicted: 0.42455580830574036
2023-08-08 22:34:10,939 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 17:00:00 Index 2537 - Actual: 0.841269841269841, Predicted: 0.48684877157211304
2023-08-08 22:34:11,034 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 18:00:00 Index 2538 - Actual: 0.7936507936507937, Predicted: 0.4606681168079376
2023-08-08 22:34:11,128 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 19:00:00 Index 2539 - Actual: 0.8529411764705881, Predicted: 0.40445974469184875
2023-08-08 22:34:11,223 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 20:00:00 Index 2540 - Actual: 0.0, Predicted: 0.4141300916671753
2023-08-08 22:34:11,320 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 21:00:00 Index 2541 - Actual: 0.0, Predicted: 0.4268069565296173
2023-08-08 22:34:11,421 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 22:00:00 Index 2542 - Actual: 0.0, Predicted: 0.4478478729724884
2023-08-08 22:34:11,516 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-16 23:00:00 Index 2543 - Actual: 0.0, Predicted: 0.4173608124256134
2023-08-08 22:34:11,612 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 00:00:00 Index 2544 - Actual: 0.0, Predicted: 0.35579660534858704
2023-08-08 22:34:11,715 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 01:00:00 Index 2545 - Actual: 0.0, Predicted: 0.38813355565071106
2023-08-08 22:34:11,814 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 02:00:00 Index 2546 - Actual: 0.0, Predicted: 0.31350356340408325
2023-08-08 22:34:11,914 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 03:00:00 Index 2547 - Actual: 0.0, Predicted: 0.3684297502040863
2023-08-08 22:34:12,008 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 04:00:00 Index 2548 - Actual: 0.0, Predicted: 0.4307786524295807
2023-08-08 22:34:12,105 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 05:00:00 Index 2549 - Actual: 0.0, Predicted: 0.34916505217552185
2023-08-08 22:34:12,204 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 06:00:00 Index 2550 - Actual: 0.7460317460317452, Predicted: 0.3209494650363922
2023-08-08 22:34:12,302 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 07:00:00 Index 2551 - Actual: 0.7703349282296648, Predicted: 0.4564354419708252
2023-08-08 22:34:12,403 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 08:00:00 Index 2552 - Actual: 0.5645933014354085, Predicted: 0.40001651644706726
2023-08-08 22:34:12,523 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 09:00:00 Index 2553 - Actual: 0.47846889952153226, Predicted: 0.4457823932170868
2023-08-08 22:34:12,631 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 10:00:00 Index 2554 - Actual: 0.43540669856459324, Predicted: 0.43738800287246704
2023-08-08 22:34:12,740 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 11:00:00 Index 2555 - Actual: 0.40669856459330234, Predicted: 0.3943159878253937
2023-08-08 22:34:12,846 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 12:00:00 Index 2556 - Actual: 0.37799043062201143, Predicted: 0.41647809743881226
2023-08-08 22:34:12,950 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 13:00:00 Index 2557 - Actual: 0.3732057416267942, Predicted: 0.49222248792648315
2023-08-08 22:34:13,054 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 14:00:00 Index 2558 - Actual: 0.37799043062200965, Predicted: 0.3746200203895569
2023-08-08 22:34:13,151 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 15:00:00 Index 2559 - Actual: 0.36842105263158054, Predicted: 0.4556811451911926
2023-08-08 22:34:13,252 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 16:00:00 Index 2560 - Actual: 0.7179487179487154, Predicted: 0.4132232367992401
2023-08-08 22:34:13,353 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 17:00:00 Index 2561 - Actual: 0.8205128205128318, Predicted: 0.43703126907348633
2023-08-08 22:34:13,453 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 18:00:00 Index 2562 - Actual: 0.8717948717948616, Predicted: 0.47365981340408325
2023-08-08 22:34:13,549 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 19:00:00 Index 2563 - Actual: 0.9000000000000057, Predicted: 0.40609803795814514
2023-08-08 22:34:13,648 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 20:00:00 Index 2564 - Actual: 0.9036144578313383, Predicted: 0.3121401369571686
2023-08-08 22:34:13,749 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 21:00:00 Index 2565 - Actual: 0.927710843373518, Predicted: 0.39340463280677795
2023-08-08 22:34:13,855 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 22:00:00 Index 2566 - Actual: 0.9277108433735037, Predicted: 0.4029999077320099
2023-08-08 22:34:13,959 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-17 23:00:00 Index 2567 - Actual: 0.9277108433735037, Predicted: 0.4077918231487274
2023-08-08 22:34:14,057 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 00:00:00 Index 2568 - Actual: 0.8554216867469933, Predicted: 0.4488624930381775
2023-08-08 22:34:14,156 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 01:00:00 Index 2569 - Actual: 0.7951807228915868, Predicted: 0.3293289840221405
2023-08-08 22:34:14,251 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 02:00:00 Index 2570 - Actual: 0.30158730158730185, Predicted: 0.37030526995658875
2023-08-08 22:34:14,353 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 03:00:00 Index 2571 - Actual: 0.6507936507936507, Predicted: 0.4442473351955414
2023-08-08 22:34:14,459 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 04:00:00 Index 2572 - Actual: 0.7619047619047619, Predicted: 0.4096596837043762
2023-08-08 22:34:14,558 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 05:00:00 Index 2573 - Actual: 0.793650793650793, Predicted: 0.358137309551239
2023-08-08 22:34:14,654 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 06:00:00 Index 2574 - Actual: 0.8095238095238098, Predicted: 0.38208532333374023
2023-08-08 22:34:14,752 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 07:00:00 Index 2575 - Actual: 0.7936507936507937, Predicted: 0.38886892795562744
2023-08-08 22:34:14,847 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 08:00:00 Index 2576 - Actual: 0.8412698412698414, Predicted: 0.4297133982181549
2023-08-08 22:34:14,942 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 09:00:00 Index 2577 - Actual: 0.793650793650793, Predicted: 0.4862793982028961
2023-08-08 22:34:15,036 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 10:00:00 Index 2578 - Actual: 0.8412698412698414, Predicted: 0.46162497997283936
2023-08-08 22:34:15,130 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 11:00:00 Index 2579 - Actual: 0.8529411764705881, Predicted: 0.4052524268627167
2023-08-08 22:34:15,227 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 12:00:00 Index 2580 - Actual: 0.0, Predicted: 0.4163375198841095
2023-08-08 22:34:15,325 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 13:00:00 Index 2581 - Actual: 0.0, Predicted: 0.429008811712265
2023-08-08 22:34:15,426 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 14:00:00 Index 2582 - Actual: 0.0, Predicted: 0.44626811146736145
2023-08-08 22:34:15,521 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 15:00:00 Index 2583 - Actual: 0.0, Predicted: 0.41412660479545593
2023-08-08 22:34:15,616 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 16:00:00 Index 2584 - Actual: 0.0, Predicted: 0.356505423784256
2023-08-08 22:34:15,713 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-04-18 17:00:00 Index 2585 - Actual: 0.0, Predicted: 0.3908219039440155
